,Timestamp,Timestamp2,Timestamp3,Latitude,Longitude,obuId,seg,vel,isStandStill
11900,25.07.2019 09:36:05,2019-07-25 09:36:05,1564047365,50.49566990298504,4.745407104461088,0000039D48200BE,469,90.0,N/A
11901,25.07.2019 09:36:16,2019-07-25 09:36:16,1564047376,50.49555188577432,4.74922657009827,0000039D48200BE,469,90.0,N/A
11902,25.07.2019 09:36:27,2019-07-25 09:36:27,1564047387,50.49541241088891,4.753131866423928,0000039D48200BE,469,90.0,N/A
11903,25.07.2019 09:36:37,2019-07-25 09:36:37,1564047397,50.495283664840834,4.7566080093072065,0000039D48200BE,469,88.92,N/A
11904,25.07.2019 09:36:47,2019-07-25 09:36:47,1564047407,50.495133461118094,4.76016998287896,0000039D48200BE,469,88.92,N/A
11905,25.07.2019 09:36:57,2019-07-25 09:36:57,1564047417,50.49501544390736,4.763689041106477,0000039D48200BE,469,88.92,N/A
11906,25.07.2019 09:37:07,2019-07-25 09:37:07,1564047427,50.494875969021955,4.767229557006112,0000039D48200BE,469,87.84,N/A
11907,25.07.2019 09:37:19,2019-07-25 09:37:19,1564047439,50.494725765299215,4.771413803069317,0000039D48200BE,470,88.92,N/A
11908,25.07.2019 09:37:29,2019-07-25 09:37:29,1564047449,50.49458629041381,4.77497577664107,0000039D48200BE,470,90.0,N/A
11909,25.07.2019 09:37:39,2019-07-25 09:37:39,1564047459,50.4944468155284,4.778516292540705,0000039D48200BE,470,90.0,N/A
11910,25.07.2019 09:37:49,2019-07-25 09:37:49,1564047469,50.494339527155006,4.782035350768221,0000039D48200BE,470,90.0,N/A
11911,25.07.2019 09:38:00,2019-07-25 09:38:00,1564047480,50.49424296761896,4.785854816405403,0000039D48200BE,470,88.92,N/A
11912,25.07.2019 09:38:11,2019-07-25 09:38:11,1564047491,50.49430734064299,4.789652824370466,0000039D48200BE,470,83.88,N/A
11913,25.07.2019 09:38:22,2019-07-25 09:38:22,1564047502,50.49461847692582,4.793450832335529,0000039D48200BE,470,88.92,N/A
12069,25.07.2019 09:38:33,2019-07-25 09:38:33,1564047513,50.495176376467455,4.797184467284235,0000039D48200BE,471,86.04,N/A
12070,25.07.2019 09:38:44,2019-07-25 09:38:44,1564047524,50.49597031043053,4.800810813872347,0000039D48200BE,471,88.92,N/A
12071,25.07.2019 09:38:55,2019-07-25 09:38:55,1564047535,50.49702173648975,4.804136753050791,0000039D48200BE,471,82.08,N/A
12072,25.07.2019 09:39:07,2019-07-25 09:39:07,1564047547,50.49818045092237,4.807248115508046,0000039D48200BE,471,73.08,N/A
12073,25.07.2019 09:39:19,2019-07-25 09:39:19,1564047559,50.49953228442708,4.810359477965301,0000039D48200BE,471,79.92,N/A
12074,25.07.2019 09:39:31,2019-07-25 09:39:31,1564047571,50.50095921979317,4.813470840422556,0000039D48200BE,471,83.16,N/A
12075,25.07.2019 09:39:42,2019-07-25 09:39:42,1564047582,50.50218230724982,4.816517829863455,0000039D48200BE,471,81.0,N/A
12076,25.07.2019 09:39:54,2019-07-25 09:39:54,1564047594,50.503212275634354,4.819736480681304,0000039D48200BE,472,73.08,N/A
12077,25.07.2019 09:40:06,2019-07-25 09:40:06,1564047606,50.50399548076011,4.823105335203987,0000039D48200BE,472,74.88,N/A
12078,25.07.2019 09:40:18,2019-07-25 09:40:18,1564047618,50.50463921100045,4.826624393431503,0000039D48200BE,472,79.92,N/A
12079,25.07.2019 09:40:30,2019-07-25 09:40:30,1564047630,50.505229297054086,4.830250740019614,0000039D48200BE,472,77.04,N/A
12080,25.07.2019 09:40:42,2019-07-25 09:40:42,1564047642,50.505819383107735,4.833920001951963,0000039D48200BE,472,83.88,N/A
12081,25.07.2019 09:40:53,2019-07-25 09:40:53,1564047653,50.50640946916138,4.837288856474647,0000039D48200BE,472,78.12,N/A
12288,25.07.2019 09:41:05,2019-07-25 09:41:05,1564047665,50.50716048777511,4.8407649993579245,0000039D48200BE,473,74.88,N/A
12289,25.07.2019 09:41:17,2019-07-25 09:41:17,1564047677,50.50800806592489,4.844133853880607,0000039D48200BE,473,81.0,N/A
12290,25.07.2019 09:41:29,2019-07-25 09:41:29,1564047689,50.50900584779742,4.847567081419648,0000039D48200BE,473,75.96,N/A
12291,25.07.2019 09:41:41,2019-07-25 09:41:41,1564047701,50.5100465450193,4.850850105253854,0000039D48200BE,473,86.04,N/A
12292,25.07.2019 09:41:52,2019-07-25 09:41:52,1564047712,50.51116234410256,4.854111671415942,0000039D48200BE,473,84.96,N/A
12293,25.07.2019 09:42:03,2019-07-25 09:42:03,1564047723,50.512374702721864,4.857244491545316,0000039D48200BE,473,84.96,N/A
12294,25.07.2019 09:42:14,2019-07-25 09:42:14,1564047734,50.51358706134118,4.860184192625619,0000039D48200BE,473,77.04,N/A
12392,25.07.2019 09:42:28,2019-07-25 09:42:28,1564047748,50.51491743717121,4.863274097410756,0000039D48200BE,474,68.04,N/A
12393,25.07.2019 09:42:43,2019-07-25 09:42:43,1564047763,50.51626927067592,4.866428375212249,0000039D48200BE,474,73.08,N/A
12394,25.07.2019 09:42:54,2019-07-25 09:42:54,1564047774,50.51750308696991,4.869475364653146,0000039D48200BE,474,88.92,N/A
12395,25.07.2019 09:43:05,2019-07-25 09:43:05,1564047785,50.51873690326389,4.872779846159472,0000039D48200BE,474,87.84,N/A
12396,25.07.2019 09:43:16,2019-07-25 09:43:16,1564047796,50.5197561428111,4.876084327665798,0000039D48200BE,475,87.12,N/A
12641,25.07.2019 09:43:27,2019-07-25 09:43:27,1564047807,50.520625178635555,4.87968921658179,0000039D48200BE,476,90.0,N/A
12642,25.07.2019 09:43:38,2019-07-25 09:43:38,1564047818,50.52129036655057,4.883422851530496,0000039D48200BE,477,87.84,N/A
12643,25.07.2019 09:43:49,2019-07-25 09:43:49,1564047829,50.521740977718814,4.887156486479202,0000039D48200BE,477,90.0,N/A
12644,25.07.2019 09:44:00,2019-07-25 09:44:00,1564047840,50.52203065632697,4.890975952116384,0000039D48200BE,477,90.0,N/A
12645,25.07.2019 09:44:10,2019-07-25 09:44:10,1564047850,50.52217013121238,4.894495010343901,0000039D48200BE,477,90.0,N/A
12646,25.07.2019 09:44:21,2019-07-25 09:44:21,1564047861,50.52223450423641,4.898314475981082,0000039D48200BE,477,86.04,N/A
12647,25.07.2019 09:44:32,2019-07-25 09:44:32,1564047872,50.52229887726044,4.902069568601907,0000039D48200BE,477,87.12,N/A
12648,25.07.2019 09:44:43,2019-07-25 09:44:43,1564047883,50.5223417926098,4.905610084501543,0000039D48200BE,477,78.12,N/A
12649,25.07.2019 09:44:54,2019-07-25 09:44:54,1564047894,50.52242762330851,4.9092149734175345,0000039D48200BE,477,86.04,N/A
12650,25.07.2019 09:45:05,2019-07-25 09:45:05,1564047905,50.52264220005529,4.913012981382598,0000039D48200BE,477,88.92,N/A
12651,25.07.2019 09:45:15,2019-07-25 09:45:15,1564047915,50.52309281122353,4.916510581937994,0000039D48200BE,477,90.0,N/A
12652,25.07.2019 09:45:26,2019-07-25 09:45:26,1564047926,50.523768727975884,4.92002964016551,0000039D48200BE,478,77.04,N/A
12653,25.07.2019 09:45:37,2019-07-25 09:45:37,1564047937,50.52465922147502,4.923377037016075,0000039D48200BE,478,87.84,N/A
12654,25.07.2019 09:45:48,2019-07-25 09:45:48,1564047948,50.52576429172093,4.926638603178162,0000039D48200BE,478,78.84,N/A
12655,25.07.2019 09:46:00,2019-07-25 09:46:00,1564047960,50.527159040575,4.929835796323894,0000039D48200BE,478,87.84,N/A
12656,25.07.2019 09:46:11,2019-07-25 09:46:11,1564047971,50.528478687567706,4.932882785764791,0000039D48200BE,478,84.96,N/A
12657,25.07.2019 09:46:22,2019-07-25 09:46:22,1564047982,50.52964813083766,4.936015605894165,0000039D48200BE,478,78.12,N/A
12658,25.07.2019 09:46:33,2019-07-25 09:46:33,1564047993,50.530581539686146,4.9392986297283725,0000039D48200BE,478,84.96,N/A
12659,25.07.2019 09:46:44,2019-07-25 09:46:44,1564048004,50.53127891411319,4.942603111234698,0000039D48200BE,478,78.12,N/A
12660,25.07.2019 09:46:56,2019-07-25 09:46:56,1564048016,50.53183681365481,4.9463367461834045,0000039D48200BE,478,79.92,N/A
12661,25.07.2019 09:47:07,2019-07-25 09:47:07,1564048027,50.53210503458829,4.949920177427278,0000039D48200BE,478,83.16,N/A
12662,25.07.2019 09:47:18,2019-07-25 09:47:18,1564048038,50.532147949937645,4.953460693326912,0000039D48200BE,479,83.88,N/A
12663,25.07.2019 09:47:24,2019-07-25 09:47:24,1564048044,50.53210503458829,4.955112934080075,0000039D48200BE,479,83.88,N/A
12664,25.07.2019 09:47:34,2019-07-25 09:47:34,1564048054,50.53179389830546,4.958910942045138,0000039D48200BE,479,91.08,N/A
12665,25.07.2019 09:47:45,2019-07-25 09:47:45,1564048065,50.5313111006252,4.962580203977487,0000039D48200BE,479,83.88,N/A
12666,25.07.2019 09:47:56,2019-07-25 09:47:56,1564048076,50.53068882805954,4.966163635221361,0000039D48200BE,479,84.96,N/A
12667,25.07.2019 09:48:07,2019-07-25 09:48:07,1564048087,50.530055826656536,4.969704151120995,0000039D48200BE,479,83.16,N/A
12668,25.07.2019 09:48:18,2019-07-25 09:48:18,1564048098,50.52945501176555,4.973137378660035,0000039D48200BE,479,83.88,N/A
12669,25.07.2019 09:48:29,2019-07-25 09:48:29,1564048109,50.52889711222393,4.976785182920265,0000039D48200BE,479,87.12,N/A
12670,25.07.2019 09:48:40,2019-07-25 09:48:40,1564048120,50.52846795873037,4.980475902524733,0000039D48200BE,479,81.0,N/A
12671,25.07.2019 09:48:51,2019-07-25 09:48:51,1564048131,50.52830702617028,4.984080791440725,0000039D48200BE,479,90.0,N/A
12813,25.07.2019 09:49:02,2019-07-25 09:49:02,1564048142,50.52830702617028,4.9879431724221455,0000039D48200BE,480,87.84,N/A
12814,25.07.2019 09:49:12,2019-07-25 09:49:12,1564048152,50.528435772218344,4.991483688321781,0000039D48200BE,480,87.84,N/A
12815,25.07.2019 09:49:22,2019-07-25 09:49:22,1564048162,50.52875763733852,4.995045661893535,0000039D48200BE,480,88.92,N/A
12816,25.07.2019 09:49:32,2019-07-25 09:49:32,1564048172,50.52918679083208,4.998500347104693,0000039D48200BE,480,90.0,N/A
12817,25.07.2019 09:49:42,2019-07-25 09:49:42,1564048182,50.52969104618702,5.001933574643734,0000039D48200BE,480,88.92,N/A
12818,25.07.2019 09:49:52,2019-07-25 09:49:52,1564048192,50.53025967456598,5.005388259854892,0000039D48200BE,480,90.0,N/A
12819,25.07.2019 09:50:02,2019-07-25 09:50:02,1564048202,50.530774658758254,5.008842945066051,0000039D48200BE,480,90.0,N/A
12820,25.07.2019 09:50:12,2019-07-25 09:50:12,1564048212,50.53130037178786,5.012276172605092,0000039D48200BE,480,87.84,N/A
12821,25.07.2019 09:50:23,2019-07-25 09:50:23,1564048223,50.53181535598013,5.016074180570154,0000039D48200BE,481,90.0,N/A
12822,25.07.2019 09:50:33,2019-07-25 09:50:33,1564048233,50.532083576913614,5.0195288657813135,0000039D48200BE,481,88.92,N/A
12823,25.07.2019 09:50:44,2019-07-25 09:50:44,1564048244,50.53213722110031,5.023391246762734,0000039D48200BE,481,87.84,N/A
12824,25.07.2019 09:50:55,2019-07-25 09:50:55,1564048255,50.5319977462149,5.0272536277441535,0000039D48200BE,481,88.92,N/A
12825,25.07.2019 09:51:05,2019-07-25 09:51:05,1564048265,50.53184754249216,5.03075122829955,0000039D48200BE,481,88.92,N/A
12826,25.07.2019 09:51:15,2019-07-25 09:51:15,1564048275,50.53166515225739,5.034270286527066,0000039D48200BE,481,88.92,N/A
12827,25.07.2019 09:51:26,2019-07-25 09:51:26,1564048286,50.531493490859965,5.038132667508487,0000039D48200BE,481,87.84,N/A
12828,25.07.2019 09:51:37,2019-07-25 09:51:37,1564048297,50.53133255829987,5.041973590817787,0000039D48200BE,481,90.0,N/A
12861,25.07.2019 09:51:47,2019-07-25 09:51:47,1564048307,50.53113943922778,5.045492649045303,0000039D48200BE,482,87.84,N/A
12862,25.07.2019 09:51:58,2019-07-25 09:51:58,1564048318,50.530978506667694,5.049312114682485,0000039D48200BE,482,87.12,N/A
12901,25.07.2019 09:52:09,2019-07-25 09:52:09,1564048329,50.53080684527027,5.053088664975429,0000039D48200BE,483,83.16,N/A
12902,25.07.2019 09:52:19,2019-07-25 09:52:19,1564048339,50.53064591271018,5.056607723202946,0000039D48200BE,483,87.84,N/A
12950,25.07.2019 09:52:30,2019-07-25 09:52:30,1564048350,50.53047425131276,5.06036281582377,0000039D48200BE,484,88.92,N/A
12951,25.07.2019 09:52:40,2019-07-25 09:52:40,1564048360,50.530313318752675,5.063903331723405,0000039D48200BE,484,90.0,N/A
12988,25.07.2019 09:52:50,2019-07-25 09:52:50,1564048370,50.53013092851791,5.067400932278803,0000039D48200BE,485,90.0,N/A
12989,25.07.2019 09:53:01,2019-07-25 09:53:01,1564048381,50.529937809445805,5.071284770932341,0000039D48200BE,485,90.0,N/A
13022,25.07.2019 09:53:11,2019-07-25 09:53:11,1564048391,50.529787605723065,5.074803829159857,0000039D48200BE,486,90.0,N/A
13023,25.07.2019 09:53:21,2019-07-25 09:53:21,1564048401,50.52963740200032,5.078322887387373,0000039D48200BE,486,90.0,N/A
13521,25.07.2019 09:53:38,2019-07-25 09:53:38,1564048418,50.52934772339217,5.084352493252812,0000039D48200BE,487,91.08,N/A
13522,25.07.2019 09:53:48,2019-07-25 09:53:48,1564048428,50.52920824850676,5.087871551480329,0000039D48200BE,487,92.16,N/A
13523,25.07.2019 09:53:58,2019-07-25 09:53:58,1564048438,50.52919751966942,5.091412067379964,0000039D48200BE,487,90.0,N/A
13639,25.07.2019 09:54:08,2019-07-25 09:54:08,1564048448,50.52934772339217,5.0950169562959555,0000039D48200BE,488,90.0,N/A
13640,25.07.2019 09:54:18,2019-07-25 09:54:18,1564048458,50.52968031734967,5.098493099179233,0000039D48200BE,488,90.0,N/A
13641,25.07.2019 09:54:28,2019-07-25 09:54:28,1564048468,50.53025967456598,5.101947784390393,0000039D48200BE,488,91.08,N/A
13642,25.07.2019 09:54:38,2019-07-25 09:54:38,1564048478,50.530989235505025,5.105295181240956,0000039D48200BE,488,90.0,N/A
13643,25.07.2019 09:54:49,2019-07-25 09:54:49,1564048489,50.53207284807627,5.108771324124234,0000039D48200BE,488,90.0,N/A
13644,25.07.2019 09:54:59,2019-07-25 09:54:59,1564048499,50.53327447785824,5.111775398220894,0000039D48200BE,488,90.0,N/A
13645,25.07.2019 09:55:09,2019-07-25 09:55:09,1564048509,50.53460485368828,5.114607810940603,0000039D48200BE,488,92.88,N/A
13646,25.07.2019 09:55:19,2019-07-25 09:55:19,1564048519,50.53603178905436,5.117332935299715,0000039D48200BE,489,87.84,N/A
13647,25.07.2019 09:55:30,2019-07-25 09:55:30,1564048530,50.537641114655216,5.120186805691542,0000039D48200BE,489,90.0,N/A
13648,25.07.2019 09:55:41,2019-07-25 09:55:41,1564048541,50.539218253744046,5.123040676083369,0000039D48200BE,489,87.12,N/A
13649,25.07.2019 09:55:52,2019-07-25 09:55:52,1564048552,50.54084903701957,5.125873088803077,0000039D48200BE,489,87.12,N/A
13650,25.07.2019 09:56:03,2019-07-25 09:56:03,1564048563,50.54239398959639,5.128641128506429,0000039D48200BE,489,87.12,N/A
13651,25.07.2019 09:56:14,2019-07-25 09:56:14,1564048574,50.54404623054659,5.131537914242493,0000039D48200BE,489,88.92,N/A
13652,25.07.2019 09:56:25,2019-07-25 09:56:25,1564048585,50.54566628498478,5.134434699978558,0000039D48200BE,489,88.92,N/A
13680,25.07.2019 09:56:35,2019-07-25 09:56:35,1564048595,50.54713613570023,5.137095451321314,0000039D48200BE,490,90.0,N/A
13681,25.07.2019 09:56:46,2019-07-25 09:56:46,1564048606,50.5487776478131,5.140013694729498,0000039D48200BE,490,87.84,N/A
13722,25.07.2019 09:56:56,2019-07-25 09:56:56,1564048616,50.550290413877896,5.142652988400135,0000039D48200BE,491,88.92,N/A
13723,25.07.2019 09:57:07,2019-07-25 09:57:07,1564048627,50.55191046831608,5.1455712318083195,0000039D48200BE,491,91.08,N/A
13775,25.07.2019 09:57:17,2019-07-25 09:57:17,1564048637,50.553380319031525,5.1482748984953135,0000039D48200BE,492,87.84,N/A
13776,25.07.2019 09:57:28,2019-07-25 09:57:28,1564048648,50.55501110230705,5.151171684231379,0000039D48200BE,493,87.84,N/A
13829,25.07.2019 09:57:38,2019-07-25 09:57:38,1564048658,50.55652386837185,5.153789520229896,0000039D48200BE,494,87.84,N/A
13830,25.07.2019 09:57:49,2019-07-25 09:57:49,1564048669,50.55800444792463,5.156428813900534,0000039D48200BE,494,91.08,N/A
13873,25.07.2019 09:57:58,2019-07-25 09:57:58,1564048678,50.55948502747742,5.159089565243289,0000039D48200BE,495,87.12,N/A
13874,25.07.2019 09:58:08,2019-07-25 09:58:08,1564048688,50.5609656070302,5.161814689602402,0000039D48200BE,495,91.08,N/A
14007,25.07.2019 09:58:18,2019-07-25 09:58:18,1564048698,50.562371084721605,5.164496898617277,0000039D48200BE,496,87.12,N/A
14008,25.07.2019 09:58:29,2019-07-25 09:58:29,1564048709,50.563808748925034,5.1676511764187705,0000039D48200BE,496,87.84,N/A
14009,25.07.2019 09:58:40,2019-07-25 09:58:40,1564048720,50.56498892103232,5.170891284908739,0000039D48200BE,496,86.04,N/A
14034,25.07.2019 09:58:51,2019-07-25 09:58:51,1564048731,50.566115448952914,5.174238681759303,0000039D48200BE,497,84.96,N/A
14035,25.07.2019 09:59:02,2019-07-25 09:59:02,1564048742,50.56723124803617,5.177586078609867,0000039D48200BE,497,88.92,N/A
14063,25.07.2019 09:59:12,2019-07-25 09:59:12,1564048752,50.56826121642072,5.18074035641136,0000039D48200BE,498,88.92,N/A
14064,25.07.2019 09:59:23,2019-07-25 09:59:23,1564048763,50.56938774434131,5.1841735839504,0000039D48200BE,498,88.92,N/A
14115,25.07.2019 09:59:34,2019-07-25 09:59:34,1564048774,50.57053572993659,5.187606811489441,0000039D48200BE,499,91.08,N/A
14116,25.07.2019 09:59:45,2019-07-25 09:59:45,1564048785,50.57174808855589,5.190954208340004,0000039D48200BE,500,87.84,N/A
14155,25.07.2019 09:59:55,2019-07-25 09:59:55,1564048795,50.57293898950052,5.193979740108784,0000039D48200BE,501,87.12,N/A
14156,25.07.2019 10:00:06,2019-07-25 10:00:06,1564048806,50.57423717881854,5.197005271877562,0000039D48200BE,502,74.88,N/A
14207,25.07.2019 10:00:18,2019-07-25 10:00:18,1564048818,50.57563192767261,5.19983768459727,0000039D48200BE,503,74.88,N/A
14208,25.07.2019 10:00:30,2019-07-25 10:00:30,1564048830,50.57696230350265,5.202713012661216,0000039D48200BE,503,81.0,N/A
14253,25.07.2019 10:00:42,2019-07-25 10:00:42,1564048842,50.57843215421809,5.205781459774234,0000039D48200BE,504,75.96,N/A
14254,25.07.2019 10:00:53,2019-07-25 10:00:53,1564048853,50.57976253004812,5.208635330166061,0000039D48200BE,504,79.92,N/A
14296,25.07.2019 10:01:00,2019-07-25 10:01:00,1564048860,50.58054573517387,5.210330486263461,0000039D48200BE,505,70.92,N/A
14297,25.07.2019 10:01:12,2019-07-25 10:01:12,1564048872,50.58200485705197,5.213398933376478,0000039D48200BE,505,88.92,N/A
14349,25.07.2019 10:01:23,2019-07-25 10:01:23,1564048883,50.58336741939402,5.2164459228173765,0000039D48200BE,506,84.96,N/A
14350,25.07.2019 10:01:35,2019-07-25 10:01:35,1564048895,50.58466560871205,5.219621658290988,0000039D48200BE,506,78.84,N/A
14395,25.07.2019 10:01:47,2019-07-25 10:01:47,1564048907,50.585770678957964,5.222883224453076,0000039D48200BE,507,73.08,N/A
14427,25.07.2019 10:01:59,2019-07-25 10:01:59,1564048919,50.58672554548114,5.226101875270926,0000039D48200BE,508,74.88,N/A
14428,25.07.2019 10:02:10,2019-07-25 10:02:10,1564048930,50.587519479444225,5.22947072979361,0000039D48200BE,508,79.92,N/A
14491,25.07.2019 10:02:21,2019-07-25 10:02:21,1564048941,50.58814175200988,5.232946872676887,0000039D48200BE,509,84.96,N/A
14492,25.07.2019 10:02:32,2019-07-25 10:02:32,1564048952,50.58865673620216,5.236530303920761,0000039D48200BE,509,87.12,N/A
14535,25.07.2019 10:02:44,2019-07-25 10:02:44,1564048964,50.58900005899701,5.240199565853109,0000039D48200BE,510,81.0,N/A
14536,25.07.2019 10:02:56,2019-07-25 10:02:56,1564048976,50.589246822255795,5.243997573818173,0000039D48200BE,510,78.12,N/A
14571,25.07.2019 10:03:08,2019-07-25 10:03:08,1564048988,50.589450670165235,5.247731208766878,0000039D48200BE,511,77.04,N/A
14612,25.07.2019 10:03:20,2019-07-25 10:03:20,1564049000,50.58964378923734,5.251464843715585,0000039D48200BE,512,83.16,N/A
14613,25.07.2019 10:03:31,2019-07-25 10:03:31,1564049011,50.58984763714678,5.255048274959457,0000039D48200BE,512,83.16,N/A
14659,25.07.2019 10:03:42,2019-07-25 10:03:42,1564049022,50.59003002738155,5.258545875514854,0000039D48200BE,513,78.12,N/A
14660,25.07.2019 10:03:54,2019-07-25 10:03:54,1564049034,50.59022314645365,5.262343883479918,0000039D48200BE,513,79.92,N/A
14689,25.07.2019 10:03:54,2019-07-25 10:03:54,1564049034,50.59022314645365,5.262343883479918,0000039D48200BE,514,79.92,N/A
14715,25.07.2019 10:04:05,2019-07-25 10:04:05,1564049045,50.59042699436309,5.265905857051672,0000039D48200BE,515,90.0,N/A
14716,25.07.2019 10:04:15,2019-07-25 10:04:15,1564049055,50.590609384597855,5.269424915279187,0000039D48200BE,515,91.08,N/A
14758,25.07.2019 10:04:25,2019-07-25 10:04:25,1564049065,50.59083469018197,5.272943973506703,0000039D48200BE,516,88.92,N/A
14759,25.07.2019 10:04:36,2019-07-25 10:04:36,1564049076,50.59101708041674,5.276806354488123,0000039D48200BE,516,91.08,N/A
14807,25.07.2019 10:04:46,2019-07-25 10:04:46,1564049086,50.59117801297682,5.280346870387758,0000039D48200BE,517,91.08,N/A
14808,25.07.2019 10:04:56,2019-07-25 10:04:56,1564049096,50.591392589723604,5.283865928615274,0000039D48200BE,517,88.92,N/A
14865,25.07.2019 10:05:06,2019-07-25 10:05:06,1564049106,50.59156425112103,5.287406444514909,0000039D48200BE,518,91.08,N/A
14866,25.07.2019 10:05:17,2019-07-25 10:05:17,1564049117,50.591789556705145,5.291204452479972,0000039D48200BE,518,87.12,N/A
14906,25.07.2019 10:05:27,2019-07-25 10:05:27,1564049127,50.59197194693991,5.294766426051726,0000039D48200BE,519,90.0,N/A
14907,25.07.2019 10:05:38,2019-07-25 10:05:38,1564049138,50.592197252524024,5.298585891688909,0000039D48200BE,519,87.12,N/A
14951,25.07.2019 10:05:49,2019-07-25 10:05:49,1564049149,50.5925191176442,5.302298068965496,0000039D48200BE,520,83.16,N/A
14952,25.07.2019 10:06:00,2019-07-25 10:06:00,1564049160,50.592958999975096,5.305945873225725,0000039D48200BE,520,88.92,N/A
15003,25.07.2019 10:06:10,2019-07-25 10:06:10,1564049170,50.593559814866076,5.309357643092646,0000039D48200BE,521,91.08,N/A
15004,25.07.2019 10:06:21,2019-07-25 10:06:21,1564049181,50.59438593534118,5.312983989680757,0000039D48200BE,521,88.92,N/A
15044,25.07.2019 10:06:31,2019-07-25 10:06:31,1564049191,50.595254971165645,5.316245555842845,0000039D48200BE,522,91.08,N/A
15045,25.07.2019 10:06:42,2019-07-25 10:06:42,1564049202,50.59638149908624,5.319657325709766,0000039D48200BE,522,87.84,N/A
15093,25.07.2019 10:06:52,2019-07-25 10:06:52,1564049212,50.597475840494816,5.322768688167021,0000039D48200BE,523,88.92,N/A
15094,25.07.2019 10:07:02,2019-07-25 10:07:02,1564049222,50.59859163957807,5.325837135280038,0000039D48200BE,523,87.84,N/A
15142,25.07.2019 10:07:13,2019-07-25 10:07:13,1564049233,50.59980399819738,5.32924890514696,0000039D48200BE,524,88.92,N/A
15143,25.07.2019 10:07:24,2019-07-25 10:07:24,1564049244,50.601016356816686,5.332617759669643,0000039D48200BE,524,90.0,N/A
15190,25.07.2019 10:07:35,2019-07-25 10:07:35,1564049255,50.60219652892397,5.335943698848087,0000039D48200BE,525,84.96,N/A
15191,25.07.2019 10:07:46,2019-07-25 10:07:46,1564049266,50.603333785681905,5.339076518977461,0000039D48200BE,525,79.92,N/A
15233,25.07.2019 10:07:58,2019-07-25 10:07:58,1564049278,50.60453541546388,5.342466831172264,0000039D48200BE,526,87.84,N/A
15276,25.07.2019 10:08:08,2019-07-25 10:08:08,1564049288,50.60565121454713,5.345578193629518,0000039D48200BE,527,92.88,N/A
15277,25.07.2019 10:08:25,2019-07-25 10:08:25,1564049305,50.607453659220084,5.350835323298673,0000039D48200BE,527,90.0,N/A
15329,25.07.2019 10:08:35,2019-07-25 10:08:35,1564049315,50.608365610393896,5.35411834713288,0000039D48200BE,528,87.84,N/A
15330,25.07.2019 10:08:46,2019-07-25 10:08:46,1564049326,50.60924537505569,5.357701778376754,0000039D48200BE,528,90.0,N/A
15396,25.07.2019 10:08:56,2019-07-25 10:08:56,1564049336,50.609953478320065,5.361092090571556,0000039D48200BE,529,90.0,N/A
15397,25.07.2019 10:09:06,2019-07-25 10:09:06,1564049346,50.61061866623509,5.364460945094239,0000039D48200BE,529,88.92,N/A
15398,25.07.2019 10:09:16,2019-07-25 10:09:16,1564049356,50.611262396475425,5.36787271496116,0000039D48200BE,529,90.0,N/A
15399,25.07.2019 10:09:27,2019-07-25 10:09:27,1564049367,50.61201341508916,5.37152051922139,0000039D48200BE,529,88.92,N/A
15921,25.07.2019 10:09:38,2019-07-25 10:09:38,1564049378,50.612742976028215,5.375211238825857,0000039D48200BE,530,88.92,N/A
15922,25.07.2019 10:09:48,2019-07-25 10:09:48,1564049388,50.61340816394323,5.378601551020659,0000039D48200BE,530,92.16,N/A
15923,25.07.2019 10:09:58,2019-07-25 10:09:58,1564049398,50.614051894183575,5.382034778559699,0000039D48200BE,530,91.08,N/A
15924,25.07.2019 10:10:08,2019-07-25 10:10:08,1564049408,50.614459590002454,5.385553836787215,0000039D48200BE,530,86.04,N/A
15925,25.07.2019 10:10:19,2019-07-25 10:10:19,1564049419,50.614770726285286,5.389201641047445,0000039D48200BE,530,86.04,N/A
15926,25.07.2019 10:10:30,2019-07-25 10:10:30,1564049430,50.615124777917465,5.392870902979794,0000039D48200BE,531,84.96,N/A
15927,25.07.2019 10:10:41,2019-07-25 10:10:41,1564049441,50.61546810071231,5.396604537928501,0000039D48200BE,531,87.12,N/A
15928,25.07.2019 10:10:52,2019-07-25 10:10:52,1564049452,50.61578996583249,5.400102138483898,0000039D48200BE,531,83.88,N/A
15929,25.07.2019 10:11:03,2019-07-25 10:11:03,1564049463,50.61618693281403,5.4038786887768415,0000039D48200BE,531,88.92,N/A
15930,25.07.2019 10:11:14,2019-07-25 10:11:14,1564049474,50.616809205379695,5.407612323725548,0000039D48200BE,531,87.84,N/A
15931,25.07.2019 10:11:24,2019-07-25 10:11:24,1564049484,50.61769969887883,5.410873889887635,0000039D48200BE,531,87.12,N/A
16200,25.07.2019 10:11:35,2019-07-25 10:11:35,1564049495,50.61887987098612,5.414242744410318,0000039D48200BE,532,87.84,N/A
16201,25.07.2019 10:11:45,2019-07-25 10:11:45,1564049505,50.6201136872801,5.41722536083486,0000039D48200BE,532,87.84,N/A
16202,25.07.2019 10:11:56,2019-07-25 10:11:56,1564049516,50.621476249622155,5.420465469324828,0000039D48200BE,532,88.92,N/A
16203,25.07.2019 10:12:07,2019-07-25 10:12:07,1564049527,50.62283881196421,5.423641204798441,0000039D48200BE,532,79.92,N/A
16204,25.07.2019 10:12:19,2019-07-25 10:12:19,1564049539,50.624222831980944,5.426795482599934,0000039D48200BE,532,86.04,N/A
